particle,time,qx,qy,qz,py,pz,mp
1185,115.96,188.34280839387927,-1.1005575442691369,-0.9959804045879384,0.0039229463613786,-0.0050959882855032,1.672621898e-27
1186,115.13,188.59306965072344,-0.3429106937923883,0.0867477483145579,-0.0041495058896802,0.0015152117348719,1.672621898e-27
1187,115.54,188.56999709530365,0.5151269258221375,1.711413135102499,-0.0120539085481062,0.002534556282808,1.672621898e-27
1188,115.96,188.79725488253757,-1.1168595864423367,-0.0356898099432796,0.0037743583268562,0.00019116284043057925,1.672621898e-27
1189,116.8,188.53257910896096,-1.4905667318300162,-0.185042356537469,0.0085998532943129,-0.0008567773918313813,1.672621898e-27
1190,115.13,188.338216710028,0.3662737161226559,-1.3343102475581663,-0.0101584803562758,-0.0036459675374883,1.672621898e-27
1193,116.38,188.53661462764103,2.0793235832378336,-0.7365586520645736,-0.0126173505652216,0.0005837024914737897,1.672621898e-27
1196,121.8,188.95770686014765,-1.9319739093949724,0.3971297000016071,0.0253387683685051,0.0018837393186827,1.672621898e-27
1197,115.96,188.39593399431183,-1.1254346887822164,-1.3675669549233072,0.001069669215292,-0.0071214508023336,1.672621898e-27
1199,115.13,188.6051196090252,-0.2171811644399542,0.0513420329600803,-0.0032281320524715,0.0014747528173647,1.672621898e-27
1200,116.8,188.3083007553542,2.046544858003997,0.9508098258827168,-0.0120463312439671,-0.0024478484506225,1.672621898e-27
1202,115.96,188.4853130848065,-1.2109080830077794,-0.8775690562634411,0.0029174527124407,-0.0041253805107916,1.672621898e-27
1203,115.54,188.49766353707756,-0.9323702512985134,0.7649438830288197,-0.00014610653106938683,0.0029809321350701,1.672621898e-27
1205,115.54,188.5817192037091,-0.7346253324389749,-0.9430082045090852,-0.0028049203200886,-0.0037756936554933,1.672621898e-27
1208,115.13,188.4494816447503,-0.5872710335873427,0.8751485099118992,-0.0032964539378004,0.0031776595038973,1.672621898e-27
1209,115.13,188.19899522691077,0.1006063614376839,-1.3164601268681269,-0.0092896808781704,-0.0035525989198053,1.672621898e-27
1210,115.54,188.19543242791863,-1.0796300662452607,0.5589532459261949,0.0014639877383795,0.0020532775011406,1.672621898e-27
1214,115.96,188.3803958731337,-0.4445102064384362,2.1983440624517234,-0.0075703034831675,0.0074596757916238,1.672621898e-27
1216,115.13,188.3981364344525,0.995917924030612,0.1664963925288589,-0.0117797859798102,-0.0008057538207100559,1.672621898e-27
1217,116.38,188.55602383915297,0.951972272703018,1.942866595576799,-0.0158095335270789,0.0017719662191645,1.672621898e-27
1220,116.38,188.9750249113978,-1.2360920833860354,0.6113045552768418,0.0050036136164301,0.0027148646631199,1.672621898e-27
1221,116.8,188.1451332316835,-1.523597206834265,-0.4825917317468057,0.0096627871536189,-0.0029687926003882,1.672621898e-27
1225,126.81,188.8704215746133,-2.2311381413539104,-0.5123444380590936,0.0322984325025693,-0.0030897747143627,1.672621898e-27
1226,115.54,188.4015253908519,0.7268215626056361,-1.612887735079702,-0.0124451533794984,-0.0027353224289438,1.672621898e-27
1227,115.54,188.99232778683864,-0.6624590968983558,-0.3773388388827459,-0.0014473599338029,-0.0008363220802593977,1.672621898e-27
1229,118.05,188.94533321555,-1.6085253309433805,-0.1105836990698257,0.0134016611838913,-0.0010153281052458,1.672621898e-27
1230,128.89,188.366603182114,-1.821226988302961,0.4293852814904889,0.0328655486906104,0.0021373507697916,1.672621898e-27
1233,117.21,188.15375786767112,-1.6671073235410725,-1.3562327349570171,0.009616950024326,-0.0068717001769377,1.672621898e-27
1236,115.13,188.4469157912665,0.0172273140859048,-0.3393607192811643,-0.0077621538636332,-0.000594020205266166,1.672621898e-27
1239,114.71,188.19295187282316,-0.0226409642888908,0.2831640119931042,-0.0066804422331297,0.0009763504336448176,1.672621898e-27
1242,115.96,188.48713082071592,-1.1706843191594811,0.1241888619512111,0.0041625845901424,0.0008145518164582535,1.672621898e-27
1244,115.54,188.9035027786244,-0.2620360124088716,1.530685586735194,-0.0071457548846294,0.0042231683794061,1.672621898e-27
1245,116.8,188.8292668704233,2.21879293048373,0.7290330384475862,-0.0116770079711339,-0.00144411303477,1.672621898e-27
1246,121.8,188.60645603292429,-1.887789109382018,-0.578728460548705,0.0277935800762588,-0.0037484277426332,1.672621898e-27
1248,115.13,188.62774720938936,0.1429896264116728,0.2274334157481768,-0.0072950602794798,0.0017140366580451,1.672621898e-27
1249,115.54,188.6626863558328,-0.7967837454675165,-0.6941113690612487,-0.0007304911629141188,-0.0027796215707639,1.672621898e-27
1250,115.96,188.01831816427648,-1.2544622839550512,0.0136612392129129,0.0056455387434467,7.397042438133945e-05,1.672621898e-27
1251,117.21,188.2695509819506,0.8545854213202715,2.144297636850561,-0.0167529047934509,0.0005313849765298752,1.672621898e-27
1254,115.54,188.6257905375249,1.122464974089891,-0.0448255857363967,-0.0136684021950518,-7.568029907335151e-05,1.672621898e-27
1257,115.54,188.9282848887045,-0.05276380734965,-1.5165252364440234,-0.0083833136823058,-0.0048811207456486,1.672621898e-27
1260,116.38,188.6592598300574,-1.353971716648262,-0.5624197189737274,0.0062824020717444,-0.0024395125848849,1.672621898e-27
1261,115.54,188.76990205163523,0.686582244342077,1.3041781236184924,-0.0116440107797252,0.0011813157374826,1.672621898e-27
1262,116.38,188.21964720460247,1.0569083844822145,1.850215131840253,-0.0162630814221385,0.0013360297433759,1.672621898e-27
1264,115.96,188.8093814631728,-0.2584160951712972,2.017746983008986,-0.008224874027184,0.006096138061178,1.672621898e-27
1265,117.21,188.10872522142373,-1.5247111944018628,0.2816448208889763,0.0124767192546125,0.0010254339006482,1.672621898e-27
1266,115.96,188.52215576036804,-0.2957313628887601,2.175141403899366,-0.009019310484512,0.0069296475428396,1.672621898e-27
1267,115.13,188.45437656005225,0.8434665260743291,0.0470742908378935,-0.0087975277069021,0.0014418288373885,1.672621898e-27
1270,115.13,188.5719164094468,0.3437515908692302,-0.0250739925326759,-0.008644100417929,0.0010916764234555,1.672621898e-27
1271,116.38,188.78620032082824,-0.984799472123137,-1.9915720808980857,-0.0006301808042815119,-0.0098451472793069,1.672621898e-27
1273,117.21,188.17222608867465,-1.5493737717829792,-0.3308195296721453,0.0119888091528932,-0.0021240698895954,1.672621898e-27
1274,116.38,188.62929069730052,-0.066129808618556,2.4684247350348247,-0.0119789194911189,0.006837929671195,1.672621898e-27
1275,117.21,188.33239972717467,-1.4366503983507593,0.7046842562228431,0.0115597529810841,0.0033188398882017,1.672621898e-27
1276,115.96,188.2147798210225,-1.2872048160652745,-0.3691293553085844,0.0046638369200441,-0.0013107950480304,1.672621898e-27
1277,115.13,188.84219740142169,0.0873684026191782,0.8996459955974412,-0.0062793323141917,0.001892121233097,1.672621898e-27
1278,117.63,188.6927376363347,-1.5050230677606344,0.5809333099745794,0.0128096098301265,0.0025024189700792,1.672621898e-27
1279,116.8,188.0300942036435,-1.490850671442027,-0.0738527018373056,0.0103041105332517,-0.0002289455466184711,1.672621898e-27
1281,114.71,188.1826862913899,-0.1449392752352025,0.5450998233319145,-0.0043587792966782,0.0015778415260633,1.672621898e-27
